       2       2      75    5625
   1.152176820360E-001  -4.151352320773E-001
   1.129568289022E-001  -4.089215783709E-001
   1.106959757684E-001  -4.014799762978E-001
   1.084351226346E-001  -3.929269741159E-001
   1.061742695008E-001  -3.833852385662E-001
   1.039134163670E-001  -3.729538839956E-001
   1.016525632332E-001  -3.617365942720E-001
   9.939171009934E-002  -3.498172431579E-001
   9.713085696554E-002  -3.372703782854E-001
   9.487000383173E-002  -3.241566760066E-001
   9.260915069793E-002  -3.104950200370E-001
   9.034829756412E-002  -2.963022708631E-001
   8.808744443031E-002  -2.815968605792E-001
   8.582659129650E-002  -2.664099268817E-001
   8.356573816270E-002  -2.507892759811E-001
   8.130488502889E-002  -2.347811301929E-001
   7.904403189508E-002  -2.184308893912E-001
   7.678317876128E-002  -2.017352795782E-001
   7.452232562747E-002  -1.847234392437E-001
   7.226147249366E-002  -1.673976754983E-001
   7.000061935986E-002  -1.497580201689E-001
   6.773976622605E-002  -1.318141619522E-001
   6.547891309224E-002  -1.135714701139E-001
   6.321805995844E-002  -9.504203119562E-002
   6.095720682463E-002  -7.623411852119E-002
   5.869635369082E-002  -5.716646294503E-002
   5.643550055701E-002  -3.784398542677E-002
   5.417464742321E-002  -1.825950854690E-002
   5.191379428940E-002   1.583168109517E-003
   4.965294115559E-002   2.167389227048E-002
   4.739208802179E-002   4.201278960274E-002
   4.513123488798E-002   6.260277914404E-002
   4.287038175417E-002   8.338376385538E-002
   4.060952862037E-002   1.044711742086E-001
   3.834867548656E-002   1.258301241014E-001
   3.608782235275E-002   1.474572851479E-001
   3.382696921895E-002   1.692904968197E-001
   3.156611608514E-002   1.914424070502E-001
   2.930526295133E-002   2.137515206858E-001
   2.704440981753E-002   2.364293988203E-001
   2.478355668372E-002   2.593336207845E-001
   2.252270354991E-002   2.824972164359E-001
   2.026185041610E-002   3.059334014072E-001
   1.800099728230E-002   3.296534116668E-001
   1.574014414849E-002   3.536379355040E-001
   1.347929101468E-002   3.779571623817E-001
   1.121843788088E-002   4.025210127187E-001
   8.957584747070E-003   4.274313359410E-001
   6.696731613263E-003   4.525988030748E-001
   4.435878479456E-003   4.780897644493E-001
   2.175025345649E-003   5.038723523850E-001
  -8.582778815694E-005   5.299440193498E-001
  -2.346680921964E-003   5.562869601785E-001
  -4.607534055771E-003   5.829787323019E-001
  -6.868387189578E-003   6.099697277564E-001
  -9.129240323385E-003   6.373076082628E-001
  -1.139009345719E-002   6.649791104101E-001
  -1.365094659100E-002   6.929841990866E-001
  -1.591179972481E-002   7.213270384113E-001
  -1.817265285861E-002   7.500129464771E-001
  -2.043350599242E-002   7.790492511604E-001
  -2.269435912623E-002   8.084497365244E-001
  -2.495521226003E-002   8.382207843728E-001
  -2.721606539384E-002   8.683449431603E-001
  -2.947691852765E-002   8.988171820201E-001
  -3.173777166145E-002   9.296796694705E-001
  -3.399862479526E-002   9.609786387467E-001
  -3.625947792907E-002   9.927626324104E-001
   1.284295425367E-001  -3.943542073919E-001
   1.262393410633E-001  -4.041349538164E-001
   1.240491395899E-001  -4.114403514230E-001
   1.218589381166E-001  -4.163813812797E-001
   1.196687366432E-001  -4.191746753457E-001
   1.174785351698E-001  -4.200071606974E-001
   1.152883336964E-001  -4.190535354129E-001
   1.130981322230E-001  -4.164680668444E-001
   1.109079307497E-001  -4.123841118012E-001
   1.087177292763E-001  -4.069408066831E-001
   1.065275278029E-001  -4.002608644331E-001
   1.043373263295E-001  -3.924615296532E-001
   1.021471248562E-001  -3.836536633417E-001
   9.995692338280E-002  -3.739375885557E-001
   9.776672190942E-002  -3.633978924417E-001
   9.557652043605E-002  -3.521237489956E-001
   9.338631896267E-002  -3.401801781004E-001
   9.119611748930E-002  -3.276104141134E-001
   8.900591601592E-002  -3.144549787629E-001
   8.681571454254E-002  -3.007347261950E-001
   8.462551306917E-002  -2.864823596083E-001
   8.243531159579E-002  -2.717463391184E-001
   8.024511012242E-002  -2.565675141570E-001
   7.805490864904E-002  -2.409746227882E-001
   7.586470717567E-002  -2.249957555435E-001
   7.367450570229E-002  -2.086496801399E-001
   7.148430422892E-002  -1.919398896995E-001
   6.929410275554E-002  -1.748713835996E-001
   6.710390128217E-002  -1.574525267302E-001
   6.491369980879E-002  -1.396969807140E-001
   6.272349833542E-002  -1.216219509455E-001
   6.053329686204E-002  -1.032388289563E-001
   5.834309538866E-002  -8.455308857810E-002
   5.615289391529E-002  -6.559274608534E-002
   5.396269244191E-002  -4.634741459978E-002
   5.177249096854E-002  -2.681011259065E-002
   4.958228949516E-002  -6.990686830513E-003
   4.739208802179E-002   1.309072805385E-002
   4.520188654841E-002   3.338815960958E-002
   4.301168507504E-002   5.399787879514E-002
   4.082148360166E-002   7.489429433286E-002
   3.863128212829E-002   9.613121263101E-002
   3.644108065491E-002   1.175726454551E-001
   3.425087918153E-002   1.392620184486E-001
   3.206067770816E-002   1.611647824859E-001
   2.987047623478E-002   1.834806090282E-001
   2.768027476141E-002   2.060066481070E-001
   2.549007328803E-002   2.288183227146E-001
   2.329987181466E-002   2.519053427999E-001
   2.110967034128E-002   2.752489413597E-001
   1.891946886791E-002   2.989156409343E-001
   1.672926739453E-002   3.229337244907E-001
   1.453906592116E-002   3.471801499829E-001
   1.234886444778E-002   3.717827452878E-001
   1.015866297441E-002   3.966493932882E-001
   7.968461501030E-003   4.216700613638E-001
   5.778260027654E-003   4.472642215046E-001
   3.588058554279E-003   4.730642905478E-001
   1.397857080903E-003   4.991312113798E-001
  -7.923443924720E-004   5.255391136802E-001
  -2.982545865848E-003   5.523098820947E-001
  -5.172747339223E-003   5.794162675354E-001
  -7.362948812598E-003   6.068350405261E-001
  -9.553150285973E-003   6.346186264979E-001
  -1.174335175935E-002   6.627094959337E-001
  -1.393355323272E-002   6.911595955419E-001
  -1.612375470610E-002   7.199661645105E-001
  -1.831395617948E-002   7.491264624930E-001
  -2.050415765285E-002   7.786753207198E-001
  -2.269435912623E-002   8.085381848972E-001
  -2.488456059960E-002   8.388196855787E-001
  -2.707476207298E-002   8.694858359574E-001
  -2.926496354635E-002   9.004917394018E-001
  -3.145516501973E-002   9.319334957744E-001
  -3.364536649310E-002   9.637933057081E-001
   1.258154311007E-001  -3.770978898737E-001
   1.236958812878E-001  -3.895126319274E-001
   1.215763314748E-001  -3.993592249401E-001
   1.194567816619E-001  -4.067987449479E-001
   1.173372318489E-001  -4.120220594133E-001
   1.152176820360E-001  -4.151970154834E-001
   1.130981322230E-001  -4.164962053273E-001
   1.109785824101E-001  -4.160619430784E-001
   1.088590325972E-001  -4.140300099330E-001
   1.067394827842E-001  -4.105274097539E-001
   1.046199329713E-001  -4.056793729038E-001
   1.025003831583E-001  -3.996069828373E-001
   1.003808333454E-001  -3.924161231880E-001
   9.826128353244E-002  -3.842091033321E-001
   9.614173371950E-002  -3.750778328981E-001
   9.402218390655E-002  -3.651106755739E-001
   9.190263409361E-002  -3.543784590019E-001
   8.978308428067E-002  -3.429472325259E-001
   8.766353446772E-002  -3.308587638838E-001
   8.554398465478E-002  -3.181555901032E-001
   8.342443484183E-002  -3.048684587272E-001
   8.130488502889E-002  -2.910439983290E-001
   7.918533521595E-002  -2.767225833251E-001
   7.706578540300E-002  -2.619350632835E-001
   7.494623559006E-002  -2.467082869998E-001
   7.282668577711E-002  -2.310678977596E-001
   7.070713596417E-002  -2.150135232652E-001
   6.858758615123E-002  -1.985552630250E-001
   6.646803633828E-002  -1.817081391067E-001
   6.434848652534E-002  -1.644835196227E-001
   6.222893671239E-002  -1.469007883881E-001
   6.010938689945E-002  -1.289818069028E-001
   5.798983708651E-002  -1.107289136254E-001
   5.587028727356E-002  -9.215612663452E-002
   5.375073746062E-002  -7.328532791553E-002
   5.163118764768E-002  -5.409725225278E-002
   4.951163783473E-002  -3.460227409369E-002
   4.739208802179E-002  -1.481124532982E-002
   4.527253820884E-002   5.253825546699E-003
   4.315298839590E-002   2.557846891987E-002
   4.103343858296E-002   4.623499631609E-002
   3.891388877001E-002   6.721052891439E-002
   3.679433895707E-002   8.843535570922E-002
   3.467478914412E-002   1.099473388822E-001
   3.255523933118E-002   1.317524304236E-001
   3.043568951824E-002   1.538424581495E-001
   2.831613970529E-002   1.762196078672E-001
   2.619658989235E-002   1.990093742843E-001
   2.407704007940E-002   2.219915160219E-001
   2.195749026646E-002   2.452008643280E-001
   1.983794045352E-002   2.687913126281E-001
   1.771839064057E-002   2.927783029807E-001
   1.559884082763E-002   3.169229690808E-001
   1.347929101468E-002   3.415113371265E-001
   1.135974120174E-002   3.662525490532E-001
   9.240191388796E-003   3.914809090589E-001
   7.120641575852E-003   4.168785121605E-001
   5.001091762908E-003   4.427052421212E-001
   2.881541949964E-003   4.688184472061E-001
   7.619921370198E-004   4.953354540261E-001
  -1.357557675924E-003   5.221806546352E-001
  -3.477107488868E-003   5.493470451662E-001
  -5.596657301811E-003   5.768265956287E-001
  -7.716207114755E-003   6.046658562930E-001
  -9.835756927699E-003   6.328469773371E-001
  -1.195530674064E-002   6.613976894492E-001
  -1.407485655359E-002   6.902968991844E-001
  -1.619440636653E-002   7.195836481644E-001
  -1.831395617948E-002   7.492085194691E-001
  -2.043350599242E-002   7.792562084573E-001
  -2.255305580536E-002   8.096442698022E-001
  -2.467260561831E-002   8.404434310922E-001
  -2.679215543125E-002   8.716305814047E-001
  -2.891170524420E-002   9.032393913369E-001
  -3.103125505714E-002   9.352918328017E-001
   1.232013196647E-001  -3.595118571285E-001
   1.211524215122E-001  -3.742652990124E-001
   1.191035233597E-001  -3.864544773032E-001
   1.170546252072E-001  -3.961734240277E-001
   1.150057270547E-001  -4.036540180470E-001
   1.129568289022E-001  -4.090276589494E-001
   1.109079307497E-001  -4.124442241854E-001
   1.088590325972E-001  -4.140558361917E-001
   1.068101344446E-001  -4.139843175621E-001
   1.047612362921E-001  -4.123613160569E-001
   1.027123381396E-001  -4.093037350922E-001
   1.006634399871E-001  -4.049258921368E-001
   9.861454183460E-002  -3.993392995178E-001
   9.656564368209E-002  -3.926411090446E-001
   9.451674552957E-002  -3.849292090458E-001
   9.246784737706E-002  -3.762921870733E-001
   9.041894922455E-002  -3.668053095770E-001
   8.837005107204E-002  -3.565395604391E-001
   8.632115291952E-002  -3.455528148444E-001
   8.427225476701E-002  -3.338919891497E-001
   8.222335661450E-002  -3.215979563059E-001
   8.017445846199E-002  -3.087159979517E-001
   7.812556030947E-002  -2.952831015096E-001
   7.607666215696E-002  -2.813373982708E-001
   7.402776400445E-002  -2.669029307099E-001
   7.197886585194E-002  -2.519993458631E-001
   6.992996769942E-002  -2.366432067315E-001
   6.788106954691E-002  -2.208372021992E-001
   6.583217139440E-002  -2.045939334618E-001
   6.378327324189E-002  -1.879427548199E-001
   6.173437508937E-002  -1.708961014825E-001
   5.968547693686E-002  -1.534884315680E-001
   5.763657878435E-002  -1.356986757445E-001
   5.558768063184E-002  -1.175620299391E-001
   5.353878247932E-002  -9.910376182675E-002
   5.148988432681E-002  -8.028943439736E-002
   4.944098617430E-002  -6.115296321054E-002
   4.739208802179E-002  -4.171095084498E-002
   4.534318986927E-002  -2.195491371164E-002
   4.329429171676E-002  -1.899400010728E-003
   4.124539356425E-002   1.847797596800E-002
   3.919649541174E-002   3.918102725130E-002
   3.714759725923E-002   6.018845603171E-002
   3.509869910671E-002   8.150617185366E-002
   3.304980095420E-002   1.030814778104E-001
   3.100090280169E-002   1.250294379713E-001
   2.895200464918E-002   1.473353590802E-001
   2.690310649666E-002   1.698400760771E-001
   2.485420834415E-002   1.926579850828E-001
   2.280531019164E-002   2.158913704840E-001
   2.075641203912E-002   2.393669225811E-001
   1.870751388661E-002   2.632221270227E-001
   1.665861573410E-002   2.873478833148E-001
   1.460971758159E-002   3.118199586760E-001
   1.256081942907E-002   3.365787458939E-001
   1.051192127656E-002   3.617210167550E-001
   8.463023124050E-003   3.871873717840E-001
   6.414124971538E-003   4.129936363369E-001
   4.365226819025E-003   4.391532165860E-001
   2.316328666512E-003   4.656844681761E-001
   2.674305140004E-004   4.925230587778E-001
  -1.781467638513E-003   5.197202097628E-001
  -3.830365791025E-003   5.472428346137E-001
  -5.879263943537E-003   5.751331706066E-001
  -7.928162096050E-003   6.033911215384E-001
  -9.977060248562E-003   6.320140173482E-001
  -1.202595840107E-002   6.610093738171E-001
  -1.407485655359E-002   6.903960814571E-001
  -1.612375470610E-002   7.201264177941E-001
  -1.817265285861E-002   7.502566330849E-001
  -2.022155101112E-002   7.808226469349E-001
  -2.227044916364E-002   8.117722899601E-001
  -2.431934731615E-002   8.431058070812E-001
  -2.636824546866E-002   8.748638259886E-001
  -2.841714362117E-002   9.070927573464E-001
   1.205872082288E-001  -3.416583292693E-001
   1.186089617367E-001  -3.585610226577E-001
   1.166307152446E-001  -3.728309688414E-001
   1.146524687525E-001  -3.846571005865E-001
   1.126742222605E-001  -3.942001376158E-001
   1.106959757684E-001  -4.016135169716E-001
   1.087177292763E-001  -4.070292623880E-001
   1.067394827842E-001  -4.105799793149E-001
   1.047612362921E-001  -4.123869739158E-001
   1.027829898001E-001  -4.125691126743E-001
   1.008047433080E-001  -4.112455269357E-001
   9.882649681589E-002  -4.085265694644E-001
   9.684825032381E-002  -4.045220092790E-001
   9.487000383173E-002  -3.993255686721E-001
   9.289175733965E-002  -3.930358343034E-001
   9.091351084757E-002  -3.857385090108E-001
   8.893526435549E-002  -3.775157035726E-001
   8.695701786341E-002  -3.684408911512E-001
   8.497877137133E-002  -3.585811084811E-001
   8.300052487924E-002  -3.479899170150E-001
   8.102227838716E-002  -3.367132138681E-001
   7.904403189508E-002  -3.248000928151E-001
   7.706578540300E-002  -3.122848077893E-001
   7.508753891092E-002  -2.992168894769E-001
   7.310929241884E-002  -2.856005968640E-001
   7.113104592676E-002  -2.714718073606E-001
   6.915279943468E-002  -2.568405783158E-001
   6.717455294260E-002  -2.417256371763E-001
   6.519630645052E-002  -2.261378939565E-001
   6.321805995844E-002  -2.100933702314E-001
   6.123981346635E-002  -1.936285875377E-001
   5.926156697427E-002  -1.767562889571E-001
   5.728332048219E-002  -1.594659620776E-001
   5.530507399011E-002  -1.417997186241E-001
   5.332682749803E-002  -1.237794450696E-001
   5.134858100595E-002  -1.054086816611E-001
   4.937033451387E-002  -8.666707253698E-002
   4.739208802179E-002  -6.758647215822E-002
   4.541384152971E-002  -4.816409545050E-002
   4.343559503763E-002  -2.844248234096E-002
   4.145734854554E-002  -8.378204069284E-003
   3.947910205346E-002   1.202521033979E-002
   3.750085556138E-002   3.276827613075E-002
   3.552260906930E-002   5.384783621423E-002
   3.354436257722E-002   7.525570854996E-002
   3.156611608514E-002   9.700058325044E-002
   2.958786959306E-002   1.190184519369E-001
   2.760962310098E-002   1.414395512805E-001
   2.563137660890E-002   1.641170155132E-001
   2.365313011681E-002   1.872065171259E-001
   2.167488362473E-002   2.105689741922E-001
   1.969663713265E-002   2.342980822032E-001
   1.771839064057E-002   2.583562877106E-001
   1.574014414849E-002   2.827547751075E-001
   1.376189765641E-002   3.075005069235E-001
   1.178365116433E-002   3.325750868801E-001
   9.805404672248E-003   3.580134771738E-001
   7.827158180167E-003   3.838112975012E-001
   5.848911688085E-003   4.099619565340E-001
   3.870665196004E-003   4.364631596951E-001
   1.892418703924E-003   4.633023093953E-001
  -8.582778815736E-005   4.904991223725E-001
  -2.064074280238E-003   5.180733501964E-001
  -4.042320772319E-003   5.460218260928E-001
  -6.020567264401E-003   5.743246449453E-001
  -7.998813756482E-003   6.030182841295E-001
  -9.977060248562E-003   6.321140258425E-001
  -1.195530674064E-002   6.615498884875E-001
  -1.393355323272E-002   6.914032190392E-001
  -1.591179972481E-002   7.216692850996E-001
  -1.789004621689E-002   7.523185259170E-001
  -1.986829270897E-002   7.833983245134E-001
  -2.184653920105E-002   8.149102241979E-001
  -2.382478569313E-002   8.467857122757E-001
  -2.580303218521E-002   8.791680446805E-001
   1.179730967928E-001  -3.236789267466E-001
   1.160655019612E-001  -3.424294135916E-001
   1.141579071295E-001  -3.586099989782E-001
   1.122503122979E-001  -3.723373458559E-001
   1.103427174662E-001  -3.837831750923E-001
   1.084351226346E-001  -3.930936317332E-001
   1.065275278029E-001  -4.003800792617E-001
   1.046199329713E-001  -4.057619996149E-001
   1.027123381396E-001  -4.093524874914E-001
   1.008047433080E-001  -4.112678705478E-001
   9.889714847632E-002  -4.116202730353E-001
   9.698955364468E-002  -4.105178099942E-001
   9.508195881303E-002  -4.080635344883E-001
   9.317436398138E-002  -4.043513121790E-001
   9.126676914973E-002  -3.994752939273E-001
   8.935917431808E-002  -3.935234304025E-001
   8.745157948643E-002  -3.865743686537E-001
   8.554398465478E-002  -3.787122385565E-001
   8.363638982313E-002  -3.699975936251E-001
   8.172879499148E-002  -3.604964533624E-001
   7.982120015983E-002  -3.502586826006E-001
   7.791360532818E-002  -3.393367221756E-001
   7.600601049653E-002  -3.277682151531E-001
   7.409841566488E-002  -3.155917104626E-001
   7.219082083323E-002  -3.028396703899E-001
   7.028322600158E-002  -2.895078219838E-001
   6.837563116993E-002  -2.756321756324E-001
   6.646803633828E-002  -2.612439719405E-001
   6.456044150663E-002  -2.463411505586E-001
   6.265284667498E-002  -2.309504920272E-001
   6.074525184333E-002  -2.150947561178E-001
   5.883765701169E-002  -1.987980769568E-001
   5.693006218003E-002  -1.820639778538E-001
   5.502246734839E-002  -1.649141869644E-001
   5.311487251674E-002  -1.473783076076E-001
   5.120727768509E-002  -1.294478090508E-001
   4.929968285344E-002  -1.111636778690E-001
   4.739208802179E-002  -9.246003113589E-002
   4.548449319014E-002  -7.341740028737E-002
   4.357689835849E-002  -5.402120612183E-002
   4.166930352684E-002  -3.430292557555E-002
   3.976170869519E-002  -1.419267138242E-002
   3.785411386354E-002   6.257135984784E-003
   3.594651903189E-002   2.707538022633E-002
   3.403892420024E-002   4.822291897004E-002
   3.213132936859E-002   6.972991827149E-002
   3.022373453694E-002   9.157354655747E-002
   2.831613970529E-002   1.137607169644E-001
   2.640854487364E-002   1.362611765175E-001
   2.450095004199E-002   1.592035458957E-001
   2.259335521034E-002   1.824561393743E-001
   2.068576037869E-002   2.060525390608E-001
   1.877816554704E-002   2.300086689764E-001
   1.687057071539E-002   2.542867568681E-001
   1.496297588375E-002   2.789470460878E-001
   1.305538105210E-002   3.039673385937E-001
   1.114778622045E-002   3.293378612797E-001
   9.240191388796E-003   3.550774698332E-001
   7.332596557146E-003   3.811876380812E-001
   5.425001725497E-003   4.076587226073E-001
   3.517406893847E-003   4.345056044133E-001
   1.609812062198E-003   4.617215221610E-001
  -2.977827694519E-004   4.893166257374E-001
  -2.205377601101E-003   5.172908410669E-001
  -4.112972432751E-003   5.456382853271E-001
  -6.020567264400E-003   5.744109020247E-001
  -7.928162096050E-003   6.035530231196E-001
  -9.835756927700E-003   6.331008891322E-001
  -1.174335175935E-002   6.630638527885E-001
  -1.365094659100E-002   6.934141799862E-001
  -1.555854142265E-002   7.241829754921E-001
  -1.746613625430E-002   7.553488254395E-001
  -1.937373108595E-002   7.869668720936E-001
  -2.128132591760E-002   8.190206387520E-001
  -2.318892074925E-002   8.515225695112E-001
   1.153589853569E-001  -3.057237985956E-001
   1.135220421856E-001  -3.260315766414E-001
   1.116850990144E-001  -3.438695019428E-001
   1.098481558432E-001  -3.593195732443E-001
   1.080112126720E-001  -3.725189898082E-001
   1.061742695008E-001  -3.835790708255E-001
   1.043373263295E-001  -3.926063125979E-001
   1.025003831583E-001  -3.997139133208E-001
   1.006634399871E-001  -4.049988399365E-001
   9.882649681589E-002  -4.085697471581E-001
   9.698955364468E-002  -4.105377268252E-001
   9.515261047346E-002  -4.110004631104E-001
   9.331566730224E-002  -4.100586088721E-001
   9.147872413102E-002  -4.078021744576E-001
   8.964178095980E-002  -4.043308551635E-001
   8.780483778859E-002  -3.997168585311E-001
   8.596789461737E-002  -3.940559267010E-001
   8.413095144615E-002  -3.874090260862E-001
   8.229400827493E-002  -3.798608785089E-001
   8.045706510371E-002  -3.714644609975E-001
   7.862012193250E-002  -3.622821838715E-001
   7.678317876128E-002  -3.523686445051E-001
   7.494623559006E-002  -3.417657014479E-001
   7.310929241884E-002  -3.305074517067E-001
   7.127234924762E-002  -3.186203617764E-001
   6.943540607640E-002  -3.061181704873E-001
   6.759846290519E-002  -2.930418583657E-001
   6.576151973397E-002  -2.794031341146E-001
   6.392457656275E-002  -2.652224113989E-001
   6.208763339153E-002  -2.505233596718E-001
   6.025069022031E-002  -2.353124338702E-001
   5.841374704910E-002  -2.196162483086E-001
   5.657680387788E-002  -2.034837933696E-001
   5.473986070666E-002  -1.868875148420E-001
   5.290291753544E-002  -1.698604119703E-001
   5.106597436422E-002  -1.524116390568E-001
   4.922903119301E-002  -1.345754064010E-001
   4.739208802179E-002  -1.163369936244E-001
   4.555514485057E-002  -9.770476769245E-002
   4.371820167935E-002  -7.869915371883E-002
   4.188125850813E-002  -5.931179556936E-002
   4.004431533692E-002  -3.951659770635E-002
   3.820737216570E-002  -1.939786873745E-002
   3.637042899448E-002   1.127069208477E-003
   3.453348582326E-002   2.194473513563E-002
   3.269654265204E-002   4.321925354138E-002
   3.085959948082E-002   6.481558108743E-002
   2.902265630961E-002   8.680026485914E-002
   2.718571313839E-002   1.091325773707E-001
   2.534876996717E-002   1.318186510558E-001
   2.351182679595E-002   1.549123812309E-001
   2.167488362473E-002   1.783625884244E-001
   1.983794045352E-002   2.021886268037E-001
   1.800099728230E-002   2.263706687211E-001
   1.616405411108E-002   2.509155058445E-001
   1.432711093986E-002   2.758353355995E-001
   1.249016776864E-002   3.011309769421E-001
   1.065322459743E-002   3.268190503385E-001
   8.816281426207E-003   3.528812085793E-001
   6.979338254989E-003   3.793250455848E-001
   5.142395083771E-003   4.061556699265E-001
   3.305451912553E-003   4.333611105667E-001
   1.468508741335E-003   4.609595658512E-001
  -3.684344298837E-004   4.889566058052E-001
  -2.205377601102E-003   5.173633746417E-001
  -4.042320772319E-003   5.461689742965E-001
  -5.879263943537E-003   5.753674965573E-001
  -7.716207114756E-003   6.049950237380E-001
  -9.553150285974E-003   6.350384758637E-001
  -1.139009345719E-002   6.654901662925E-001
  -1.322703662841E-002   6.963606596135E-001
  -1.506397979963E-002   7.276683875564E-001
  -1.690092297085E-002   7.593892544393E-001
  -1.873786614206E-002   7.915726174474E-001
  -2.057480931328E-002   8.241900400997E-001
   1.127448739209E-001  -2.877576370816E-001
   1.109785824101E-001  -3.093944318261E-001
   1.092122908993E-001  -3.286922768006E-001
   1.074459993885E-001  -3.456830622589E-001
   1.056797078777E-001  -3.604818812258E-001
   1.039134163670E-001  -3.731786880344E-001
   1.021471248562E-001  -3.838219928443E-001
   1.003808333454E-001  -3.925399259155E-001
   9.861454183460E-002  -3.994313334003E-001
   9.684825032381E-002  -4.045810147844E-001
   9.508195881303E-002  -4.080954625064E-001
   9.331566730224E-002  -4.100703083963E-001
   9.154937579145E-002  -4.106023671180E-001
   8.978308428067E-002  -4.097784984246E-001
   8.801679276988E-002  -4.076853613707E-001
   8.625050125909E-002  -4.044039599448E-001
   8.448420974831E-002  -4.000150129078E-001
   8.271791823752E-002  -3.946015559990E-001
   8.095162672673E-002  -3.882126945208E-001
   7.918533521595E-002  -3.809374350873E-001
   7.741904370516E-002  -3.728293266026E-001
   7.565275219437E-002  -3.639383969262E-001
   7.388646068359E-002  -3.543143556568E-001
   7.212016917280E-002  -3.439913439992E-001
   7.035387766201E-002  -3.329866050198E-001
   6.858758615123E-002  -3.213520791687E-001
   6.682129464044E-002  -3.090956005109E-001
   6.505500312965E-002  -2.962491122156E-001
   6.328871161887E-002  -2.828225910292E-001
   6.152242010808E-002  -2.688363187273E-001
   5.975612859729E-002  -2.543101144241E-001
   5.798983708651E-002  -2.392480992897E-001
   5.622354557572E-002  -2.237194722624E-001
   5.445725406493E-002  -2.077153777656E-001
   5.269096255415E-002  -1.912655545931E-001
   5.092467104336E-002  -1.743573614632E-001
   4.915837953257E-002  -1.569901850246E-001
   4.739208802179E-002  -1.392482483787E-001
   4.562579651100E-002  -1.210403346711E-001
   4.385950500021E-002  -1.024362129098E-001
   4.209321348943E-002  -8.344177332037E-002
   4.032692197864E-002  -6.405149542131E-002
   3.856063046785E-002  -4.429272151998E-002
   3.679433895707E-002  -2.412785223721E-002
   3.502804744628E-002  -3.553852654255E-003
   3.326175593549E-002   1.741350644804E-002
   3.149546442471E-002   3.878569075319E-002
   2.972917291392E-002   6.051978744421E-002
   2.796288140313E-002   8.262089110791E-002
   2.619658989235E-002   1.051143309218E-001
   2.443029838156E-002   1.280085268313E-001
   2.266400687077E-002   1.512850537044E-001
   2.089771535999E-002   1.749415912465E-001
   1.913142384920E-002   1.989869904952E-001
   1.736513233841E-002   2.234219669114E-001
   1.559884082763E-002   2.482391780063E-001
   1.383254931684E-002   2.734460691854E-001
   1.206625780605E-002   2.990517162224E-001
   1.029996629527E-002   3.250495310916E-001
   8.533674784481E-003   3.514461326039E-001
   6.767383273695E-003   3.782293113775E-001
   5.001091762908E-003   4.054150622497E-001
   3.234800252122E-003   4.330182795528E-001
   1.468508741335E-003   4.610379340715E-001
  -2.977827694516E-004   4.894637629240E-001
  -2.064074280239E-003   5.182804912228E-001
  -3.830365791025E-003   5.475624822330E-001
  -5.596657301811E-003   5.772429413512E-001
  -7.362948812598E-003   6.073359351815E-001
  -9.129240323385E-003   6.378881306453E-001
  -1.089553183417E-002   6.688815876205E-001
  -1.266182334496E-002   7.002837795252E-001
  -1.442811485574E-002   7.321320254685E-001
  -1.619440636653E-002   7.644422967666E-001
  -1.796069787732E-002   7.972292417237E-001
   1.101307624849E-001  -2.698389624914E-001
   1.084351226346E-001  -2.924931915990E-001
   1.067394827842E-001  -3.131636660315E-001
   1.050438429339E-001  -3.315244059917E-001
   1.033482030835E-001  -3.477576408051E-001
   1.016525632332E-001  -3.619522849344E-001
   9.995692338280E-002  -3.741097566386E-001
   9.826128353244E-002  -3.843349068905E-001
   9.656564368209E-002  -3.927365862865E-001
   9.487000383173E-002  -3.993907769910E-001
   9.317436398138E-002  -4.043865581864E-001
   9.147872413102E-002  -4.078270768628E-001
   8.978308428067E-002  -4.097845111334E-001
   8.808744443031E-002  -4.103552073372E-001
   8.639180457996E-002  -4.096151883345E-001
   8.469616472960E-002  -4.076477899298E-001
   8.300052487925E-002  -4.045260165175E-001
   8.130488502889E-002  -4.003315594955E-001
   7.960924517854E-002  -3.951227078105E-001
   7.791360532818E-002  -3.889765972316E-001
   7.621796547783E-002  -3.819495451343E-001
   7.452232562747E-002  -3.740962945241E-001
   7.282668577711E-002  -3.654691968812E-001
   7.113104592676E-002  -3.560981930253E-001
   6.943540607640E-002  -3.459947775849E-001
   6.773976622605E-002  -3.352270295317E-001
   6.604412637569E-002  -3.238307778750E-001
   6.434848652534E-002  -3.117939405585E-001
   6.265284667498E-002  -2.991452384344E-001
   6.095720682463E-002  -2.859015187313E-001
   5.926156697427E-002  -2.720909225676E-001
   5.756592712392E-002  -2.577138039723E-001
   5.587028727356E-002  -2.428531081361E-001
   5.417464742321E-002  -2.274585197818E-001
   5.247900757285E-002  -2.115533640471E-001
   5.078336772250E-002  -1.951920679433E-001
   4.908772787214E-002  -1.783929999509E-001
   4.739208802179E-002  -1.611301403791E-001
   4.569644817143E-002  -1.434205893128E-001
   4.400080832108E-002  -1.252782560109E-001
   4.230516847072E-002  -1.066721112557E-001
   4.060952862037E-002  -8.772519217798E-002
   3.891388877001E-002  -6.831968622223E-002
   3.721824891966E-002  -4.848755610170E-002
   3.552260906930E-002  -2.825298404246E-002
   3.382696921895E-002  -7.561521587222E-003
   3.213132936859E-002   1.351632957096E-002
   3.043568951824E-002   3.495790668430E-002
   2.874004966788E-002   5.680952767725E-002
   2.704440981753E-002   7.906353831817E-002
